"https://www.imdb.com/title/tt10676012/reviews/?ref_=adv_li_tt","3"," One of the teenage girls... ","Right, well this was definitely not something that fell into my particular viewing pleasure. But then again, I don't really consider myself to have been the target audience here.Regardless, I stumbled upon the 2021 Netflix movie "To All the Boys: Always and Forever" and opted to watch it, as it was a movie that I hadn't already seen. Nor had I actually heard about it, so I didn't know what I was getting myself into here.I am sure that the movie does have a wide appeal out there, to the right age group and fan base, that I am not a part of. But I have to say that writer Katie Lovejoy didn't really manage to churn out something that even had the slightest of appeal to me.The acting in the movie was adequate, but again, the whole concept of the movie and the target audience thing just sort of made it feel like everything was falling short of finding a home with me.Not having been impressed with director Michael Fimognari's 2021 movie here, then I have to settle for a three out of ten stars rating for "To All the Boys: Always and Forever"."
"https://www.imdb.com/title/tt10687506/reviews/?ref_=adv_li_tt","7"," Well done but depressing as hell! ","Well, if you like arty movies, with great acting, and want to see the saddest story ever made...this is it! Not sure I'll ever recover from such a tragic life and movie. I get why Benedict wanted to make it - it's another oscar type performance - but I'm just not sure I wish I'd seen it."
"https://www.imdb.com/title/tt10687506/reviews/?ref_=adv_li_tt","1"," One for the litter box ","I couldn't watch more than 20 minutes, i really tried.I hope Benedict was paid very well because he is so much better than this trash.One for the litter box."
"https://www.imdb.com/title/tt10687506/reviews/?ref_=adv_li_tt","3"," Why the 4X3 format ratio?? ","Can anybody explain why this was exhibited in an annoying 4X3 aspect ratio?? This isn't 1952! It made the entire production look distractingly odd and cheap. Netflix is showing it in 4K UHD, but why bother when almost half the screen is lost. This was unexpected and unnecessary."
"https://www.imdb.com/title/tt10687506/reviews/?ref_=adv_li_tt","7"," Lovely well told story ","It's one of those quirky English stories. Well told and narrated and just a very nice, honest and interesting stories about someone who was different."
"https://www.imdb.com/title/tt10689606/reviews/?ref_=adv_li_tt","9"," Beautiful movie ","Just came from the screening and it was a truly beautiful movie... There were a few scenes where it could've been better, and it was a bit slow paced, but the ending was worth it and it made me tear up... Hard recommend!"
"https://www.imdb.com/title/tt10689606/reviews/?ref_=adv_li_tt","10"," What an ending! ","I saw this movie at TIFF. Although it was advertised as a children movie, I thought the ending is too sad and touching for the little ones. This is a story about loosing someone close, about how you cope with grief. It can be fun for kids but grownups will see so much more. Congrats to the director."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","4"," In the doldrums ","This was really disappointing. I expected some kind of creepy haunted house movie but instead what I got was a low key stalking thriller going through the motions. It's supposedly based on a true story but is so far from the truth as to be make believe. It's another run of the old 'living in the house' plotline which has been done so many times before; if you want to see a good version try the Spanish movie SLEEP TIGHT. Kudos for Ashley Greene and Shawn Ashmore for doing their best with the protagonists but they can't lift this one from the doldrums."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","7"," What not to do ","A couple of weeks ago I saw a meme on social media, that showed a happy family entering a house - the meme saying that every family in horror movies when it comes to houses where someone was killed in. Well if you think that is funny because it is "true" (we're talking movies and plot and all that), you may have an issue with the movie on hand already.It also seems a bit all over the place when it comes to the couple and their issues (marital and otherwise). But it is suspensful and if you are able to stick with it (suspend your disbelief) ... you have a neat and decent little horror film to watch. The ending reminded me of at least one other movie I watched recently - but can you hold it against this movie?"
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","7"," Not bad flick ","Greetings from Lithuania."Aftermath" (2021) was a pretty descent haunted house horror flick. It wasn't the best and wasn't the worst. It was pretty well paced - at running time 1 h 50 min. I wasn't bored because of pretty descent writing, pretty solid directing and kinda good performance by Ashley Greene. The ending was OK.Overall, "Aftermath" is a nice little horror flick. On a boring evening its not a worst movie to watch for sure, kinda even nice one. Not bad flick to see it once."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","2"," WOW!!! JUST WOW!!! ","So a crime scene cleanup guy, whose wife cheated on him, is going to couples therapy and looking for a different place to live.There are some funny lines in this. The cheating wife's sister plays like the cheating wife is the victim here. That angry hubby should just get over it. Sorry bee-yotch but it doesn't just automatically work that way now does it?What I really don't get, is that if he's such an Angry Andy then why is he constantly flirting with and romancing his wife??? It doesn't really make much sense. -1 Star.But I guess he finally decides to reswim those waters in the new home. And we almost get a worthwhile sex scene. Almost but not quite. -1 StarOkay this one heading downhill fast. Wife wakes up to a freezing house, thermostat reads 31 degrees. Then, we get a couple more nude scenes with no nudes. Big no no for me, shower scene with no nudity. -1 StarAbout to turn this pile of S off. Will it pass muster and so 1 thing right??? Lamplighter keeps getting deliveries that he never ordered. So is this some haunting by the spirit of Jeff Bezos or something just sending him stuff???Okay the scene where sis gets taken by the closet monster was cool. I'll give back a star just so I won't have to shut this off the next stupid scene. +1 Star.The dog ends up poisoned. Sister is still missing. They keep hearing things in the house and not finding anything when they search. Lamplighter finds out that his wife is still doing 'business' with the dude she cheated on him with. You should all realize women who wear hoop earrings of large size cannot be trusted. Ever. This woman here and Laurie from Walking Dead, prime examples.Okay the Chlamydia story told by Dufus Magoo on the clean up crew was funny. +1 Star.So the wife, she's seeing things in the house. The cameras and the cops aren't seeing anything in the house. The husband now is getting berium poisoning.Oh now some rapist breaks in??? Bahahahaha, and the convenient scissors close by??? -1 Star !!!! Wow how dumb!!Oh hahaha. I prefer to be taken by surprise. Okay we shall restore +1 Star.So dude is taken into custody and then couple talks about separating. Wait, now something is showing up on camera? But it didn't show up before? Why show up now??So, after all this, there's a dude living in the basement of their house??? You serious??? -1 STAR!!!!Oh and there was a bathtub scene AGAIN, no NUDITY!!! -1 Star.Well Lamplighter comes home, wifey is chained in the basement by basement man. Wifey escapes, shouts out warning Lamplighter. Theres a basement man Lamplighter fight, then a basement man wifey fight. Lampy and Wifey WIN!!!!!Okay skip to 1 month LATER!!! More Wifey/Lampy FLIRTING??? Oh Dear Lord, even Dufus Magoo humor can't save the end scene.Absolutely horrid!!! But I did make it to the end!!! 2/10."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","7"," A House of Horror ","Aftermath: A couple with a troubled relationship buy a house where a murder/suicide took place which they get at a bargain price. The husband heads a crew which cleans up crime sites and yes they looked after that job. Strange things start to happen, their dog seemingly barks at nothing, won't go upstairs. Things disappear and reappear in different paces. Identity theft occurs. In this case the mundane rather than mondo events seem more threatening as a gradual aura of dread builds up. The oddities become eerier and nastier, a woman hiding in a walk in closet is dragged backwards through the hanging clothes. Red herrings are strewn as possible culprits are introduced but there are several levels to this narrative of terror with a couple of interesting plot twists. Nothing particularly original about this tale but it's well told and worth watching. Directed and co-written by Peter Winther. On Netflix. 7/10."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","4"," Yet another lame haunted house movie ","A couple going through a rough patch decides to get a new house, as part of the start fresh approach recommended by their therapist, after the wife cheated on the husband.He's part of a crew that cleans up homes after grisly crimes took place there. The house they just bought is actually one such place that he cleaned up not long ago after the homeowners committed murder-suicide.The wife is a fashion designer on the verge to making it big thanks to an investor who happens to be none other than her ex-lover.She isn't thrilled about the place but agrees because of the convenient price. Their dog right away senses that something isn't right. Little by little stuff happens that drives the wife crazy. They call the cops who don't have any evidence to do anything.The former owner also acts all weird thinking they took advantage of his wife by buying the house on the cheap and he actually wants to buy it back.Eventually we learn that the girl isn't crazy, that there is something going on in the house.Aftermath is a rather lazy, unimaginative version of the haunted house script that offers little. And you can't get away with doing yet another haunted house movie while not offering anything new, interesting, different. There's no nudity, little gore and violence, no ideas, in other words no reason to see this."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","4"," Lame but not boring ","Suddenly come up something unexpected is quite ok but at least rationalize everything or make me buy is better. Little lame but it makes me focus on watching is a success."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","5"," Don't waste your time ","You know they say if a horror movie rating are low means they are scary but that dose not apply here neither the story."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","8"," Loved this ","Not sure why the low rating? Great scary movie with lots of drama, twist and turns . Highly recommend this film."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","7"," Good ","Horror film with a good level of tension, even if the plot is very mundane the film is quite good. He manages to entertain and scare at the right level while also giving the right amount of suspense and disbelief without ever going into the paranormal."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","5"," This was a solid movie until the last 20 minutes. ","Starts out as a decent haunted house movie with a questionable but manageable plot.With 30 minutes to go it starts to decline then 10 minutes later it jumps the shark completely.Avoid."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","4"," Not terrible, but for the most part is rather bland ","A couple thinks buying and moving to a house where a grisly murder-suicide once occurred could help them with their marriage problems. This may sound like a pretty familiar premise and in a lot of ways it is. Peter Winther's 'Aftermath' is not terrible, but for the most part is rather bland because of its weak story and characters, mediocre acting, and uninspired direction."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","4"," Mediocre ","Haunted house timeA recent horror mystery on Netflix. Based on a true story, a couple moved into a house with a dark past, and started experiencing creepy occurrences.As a haunted house movie, there were few surprises. Things just progressed in a predictable way. As one of the character experienced more weird occurrences around the house, she got ridiculed by her husband and cop. This was done many times before, but this movie's horrible dialogues and pretty bad acting from the cast didn't ruined the tension and urgency. It was definitely too long and did not hook me into the mystery.Besides the good-looking house, this movie felt cheap, probably because of the sound effects and horror. There were so many predictable jump scares that irritated me. I had to admit tho, that one or two scenes didn't use jump scares and did creep me out a little.And then the revelation, not only was it predictable, but it was also bad. It wasn't scary at all. The design, look, and acting were all amateur.Overall, despite some decent moments, it's just another cheap and cliche horror on Netflix. 4/10."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","6"," The very last gesture all the actors do shows you what the directors thought of us ","Ok...this actually wasn't bad...AND that's why I KNEW it was gonna fall apart at the end and turn out to be straight STOOPID! And I was 1000% correct about that!Many reviewers don't get who Otto is...that was explained by the sister of the brother who was murdered at the beginning. The murdered wife had an affair with Otto and designed the house so that he could live in the walls with her WHILE SHE'S STILL MARRIED TO AND LIVING WITH HER HUSBAND!! That's the first red flag...at no point did the husband and wife visit the house while it was being built? Yes they would have...so that secret room would've been known about right from the start. I suppose the wife could've played it off like a place to hide if they needed to in the event of a home invasion or whatever but c'mon!So Otto lost his mind at some point and killed his lover and her husband. And then just hunkered down and stayed in the house. That was dumb.And then at the end they try to throw in a twist by showing the closet door opening but that's dumb because Otto is dead. The only thing I can think of is they are leading us to believe it is the sister of the guy who died at the beginning but that makes zero sense. There was no reason for that. They should've ended it without the "Month later" thing. Then it would've been fine. Why do directors feel like they have to put in some dramatic twist ending all the time?! It just ruins the whole thing!Then finally they all flip the house off at the end. I mean...that was a bit of tongue in cheek like "Eff you audience! You just got played by all of us!"I wish that movies would have good endings. I hate when a film is fairly decent all the way through and then the ending happens and it just leaves a bad taste in your mouth. Why don't directors start with an ending and work back? Who cares if the film is ok all the way through if the director is just gonna give up at the end?Also there is no way Otto wouldn't have shown up on camera. No one would be staying in a house after almost being raped by an intruder but they thought they'd cover that by having the husband say "Where you gonna stay? Our credit cards are maxed out." Ok what about the Mom or the sister? I know she didn't like her Mom but desperate times...also Ashley Graham's character didn't know that her sister wasn't really away but even though she thought that why didn't they show her at least trying to reach out? Also the sister looked like she was in an advanced state of decomposition which means she would've been dead for awhile so there wouldn't have been blood. I thought that it was actually Otto in the bed and that he would turn and inject Shawn Ashmore when he got in bed. I guess that was too logical for the writers. Why didn't Otto attempt to shower, brush his teeth or at least steal some clothes to replace his tattered ones? There's just too many glaring things that are so dumb. It's an insult to the intelligence of the audience.I can't say I'd recommend this."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","4"," The maths do not add up ","I always wary when it states "based on a true story". This family drama film with a side story of 'strange happenings' in the house... Is the female lead having nightmares or is it supernatural or is it something else? The main 2 protagonists are established actors.It is watchable enough & I guessed the 'twist' before the game by reveal. That was very anticlimactic to say the least...."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","3"," Very slow burner............ then Meh ","I wanted to switch off after 45 mins but kept going as it was "slowly" building up to something. However the last 30 mins was really good but you have to wait far too long."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","4"," That was just bad ","Who's paying these people to leave these reviews. Someone said this movie is absolutely amazing..ya right buddy..What the hell were you watching lol. This movie was boring. And why was it so long? Total garbage. Low budget and mediocre acting. Definitely wasted my time watching this. Nothing happens..Literally.."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","4"," Lazy ","I don't consider this an offensively bad movie, one of those that makes you want to forget about movies for a while. At a time that good thrillers are scarce, the cast and the mystery can even entertain you, while you are trying to unravel the plot. However, what it does is not enough. It's too long, too lazy and looks like it was made straight for television. It follows a predictable structure and will be quickly forgotten by everyone."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","6"," Chills ","Fits the modern 'streaming' model of filmmaking: small cast and a story where most scenes have only one, two, or three characters, lots of text messages, and most of the film takes place in the same big, modern, expensive home.This one has some obnoxious, insufferable characters and many prickly interactions. However, I was watching for the chills and those were good. The scary parts were well done. The wife's ordeal was well executed."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","6"," Trying too hard ","This movie had some good things going for it. Good cast, beautiful setting, interesting storyline (at least at first), decent pace and a lovely dog (which, btw, in reality would have caught the intruder like a million times).Problem is they were trying too hard to surprise the viewers that they ended up complicating the story too much to the point it became dumb. Too many unexplained things going on and worst of all was the interaction between the two main characters. I get you have difficulties but who acts like that? The only horror here was this marriage. Sorry to say this but if your marriage is that worse, get out as fast as you can. Seriously.Also, any one of the "incidents" that occurred in the house would have been enough for them (or at least for the wife) to say "I'm out of here! I'm not staying here another second". But no, she kept staying in house all alone. Go to a friend's house or to the cheapest motel you can find... whatever, just don't stay there! I mean, they did move out eventually right?! Are we supposed to believe they couldn't do it before but after everything that inspired the house's value went up? It's ridiculous!I wish the makers of this movie cared more about the quality of it, instead of trying too hard to make it new and edgy. A good horror thriller is hard to find anyways so better to care more about quality than originality.Cast did a good job but the stupid behavior and unexplained questions made it into a bad movie.6/10And in case you are wondering here are the biggest plot holes and unanswered questions: Why was this guy in such a bad shape (both physically and mentally)? Why live in the walls for so long? Why didn't the police do a DNA test on the clearly unidentifiable corpse? Why did he kill the sister? Why wasn't anyone looking for the sister? And don't give me that one text message as an excuse because that's nowhere near enough. Why didn't the dog catch the intruder? Like for example when he put the tennis ball on the bed (she was out of the room for exactly ten seconds which mean the intruder was real close by). Dogs would know a stranger is in the house. Why was he harassing and attacking the two in the first place? Why poison the husband and attack the wife? Why try and kill them? What's his story? I can go on and on but lastly (like I've already mentioned): WHY DO YOU KEEP STAYING THERE?? The car, the message on the mirror, the music, the water, the pornography, the tennis ball, the text messages, the photos, the THREE separate attacks, the dog... Do you really need to be chained to a wall before you decide to move out? One, two, maybe three incidents I get but everything? I wouldn't leave the house because the mirror or the pornography because it's hard to make a connection but the tennis ball and the photos of you sleeping?? Come on! It's idiotic!But hey, thankfully the ending was happy... One month later and they were all smiles. The deaths, the traumas, the financial problems, the marital problems... All went away with a flip of a finger (literally). Laughable!"
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","6"," There is A Similar Story in History *spoilers* ","There was a woman who kept her lover living in an attic for a decade. (See below). This movie did keep me guessing. Not that great, but not so bad to deserve a 1. It kept my attention and I was entertained.Walburga Oesterreich (ne Korschel; 1880 - April 8, 1961), nicknamed "Dolly", was a German-born American housewife, married to a wealthy textile manufacturer Fred William Oesterreich (December 8, 1877 - August 22, 1922), who gained notoriety for the shooting death of her husband and the subsequent bizarre revelation that she had kept her lover, Otto Sanhuber, hidden in the attic of the home she shared with her husband for ten years."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","5"," The Walls ","The guy in the walls thing has been done before, but despite the major plot holes - he's still a scary dude."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt"," Was this review helpful? Sign in to vote. "," Have seen better & worse.. ","Felt like bits & pieces from better movies,that was done to get a completed film.Wasn't anything overly original,full of clichs & fairly decent acting.I hate when animals are used,for some thriller element.Cinematography was ok & music average,could of been higher quality.Won't be making a rewatch or recommend list,but not saying to avoid it.. Just watch it & decide yourself."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","5"," FROM THE DESK OF GEORGE WASHINGTON ","Good Morrow.For genre fans, there is a sub-sub Genre that I call "people in walls." I credit 1786's Crawlspace with creating the concept of a hidden threat living in your domicile. There might be earlier examples. Recently, The Boy, Within and the excellent, Housebound all had similar themes... ...a psycho nut living right under your roof and messing with your existence.In this low-budget Lifetime'esq flick, you get another example of the genre.This film explores no new ground and the (at least for me) the "twist" was guessed immediately. With that, it was a passable way to waste some time. As a bonus "twist," I didn't detect any overly w0ke themes.Cheers."
"https://www.imdb.com/title/tt10691162/reviews/?ref_=adv_li_tt","6"," Actually quite entertaining ","Don't get the low ratings at all but feel free to discover yourself. I found a thriller with quite some intense and creepy moments. The usual story of happy - or in this case not so happy couple - moves into a new home and soon strange things happen, is not new but they managed to create something unusual.... Is it something supernatural? A home invasion? Or hallucination? It plays well with your perception and gives enough red herrings to stay on track. The 1st reveal SPOILER AHEAD... Is shocking esp as this aspect is based on actual events happening a few years ago, when a family got threatened and harassed by somebody who wanted their home herself. The 2nd final reveal SPOILER... somebody lived inside the walls, is frighting however executed not as convincing as it could have been."
"https://www.imdb.com/title/tt10695408/reviews/?ref_=adv_li_tt","9"," VERY ENTERTAINING ","I loved the documentary styled storytelling in the film. It made me feel like I was part of the adventure. The sound design was IMPECCABLE which makes me want to watch it again but on my tv with my surround system. Very good work to everyone involved!"
"https://www.imdb.com/title/tt10695408/reviews/?ref_=adv_li_tt","10"," Great mix of occult and mockumentary ","This movie is equal parts humorous and suspenseful. It is very aware of itself and has no problem poking fun at it self, but it continues to keep you pondering throughout."
"https://www.imdb.com/title/tt10695408/reviews/?ref_=adv_li_tt","10"," Something for Everyone! ","This is a FUN film with several storylines around a central phenomenon. It has humor, drama, suspense and surprise! Well thought out with high-quality production value! Kudos to all involved in the making of this interesting film."
"https://www.imdb.com/title/tt10695408/reviews/?ref_=adv_li_tt","10"," GREAT movie! ","Great movie and even better acting! Loved the premise of the film. "
"https://www.imdb.com/title/tt10695408/reviews/?ref_=adv_li_tt","1"," Terrible ","Their was nothing Nothing that was captivating Nothing was visually stunning No decent acting was there Editing was terrible It hurt my head to concentrate on it Trust me you will feel the same It felt like very young children had picked up a camera There was nothing witty or clever So disappointingIt made me feel like Americans didn't belong on the land they was living like the land didn't suite there being."
"https://www.imdb.com/title/tt10696586/reviews/?ref_=adv_li_tt","1"," Karim Abdel Aziz, his level in the downstairs ","When all Egyptians get divorced on paper and the law.. OK with regard to Sharia and before God what happens?+ A very weak and heavy film and does not have any story."
"https://www.imdb.com/title/tt10696586/reviews/?ref_=adv_li_tt","6"," Not bad! ","It is a comedy movie that will make you giggle a little bit, but do not think the story is remarkable, it will be disappoint you."
"https://www.imdb.com/title/tt10696586/reviews/?ref_=adv_li_tt","6"," Didn't expect that ","That movie is weak and it's not comedy at all, yes there a few scenes that makes you laugh but I expect more that that because that is supposed to be an comedy movie, and the script also could be better."
"https://www.imdb.com/title/tt10696586/reviews/?ref_=adv_li_tt","1"," Disappointed about the movie ","I was so excited for the movie, unfortunately movie with full of comedians but without any comedic scenes."
"https://www.imdb.com/title/tt10696586/reviews/?ref_=adv_li_tt","9"," Binge Comedy ","It's a bunch of comedy bomb, yet the story line is not good enough, they should have tried harder."
"https://www.imdb.com/title/tt10696586/reviews/?ref_=adv_li_tt","9"," Funny as hell ","I never laughed in a cinema that much, I really love this movie."
"https://www.imdb.com/title/tt10696784/reviews/?ref_=adv_li_tt","8"," From Bad to Badder ","This is a black western that opens up selling itself as a 70s grindhouse. The claim is the characters are real. The events are fictional. The sound track is modern. The film centers on Nat Love (Jonathan Majors) who as a child was marked by outlaw Rufus Buck (Idris Elba). Rufus murdered his parents. Long story short, they meet up again with a cast of characters.The purpose of the film appears to alert us to the fact that many cowboys were black. I enjoyed it.Guide: F-word. Near sex. No nudity."
"https://www.imdb.com/title/tt10696784/reviews/?ref_=adv_li_tt","8"," "Well, now there's us..., and there's y'all." ","I happen to belong to that school of thought that says I've never seen a Western I didn't like. As I come here for this review, "The Harder They Fall" only merits a 6.0 rating from over four thousand viewers, and that to me seems considerably on the low side. Although the film really doesn't break any new ground in the area of story telling, I did find it highly entertaining and enjoyable. As I read some of the more negative reviews, there seems to be a preponderance of those who can't accept the idea of black cowboys in the Old West, but even a modest internet search will reveal that there were plenty, many of them freed slaves who went West following the Civil War. And it's not like the concept has never been attempted before. As far back as the Thirties, there were a handful of all Black Western films starring Herb Jeffries as a singing cowboy who's voice sounded to me a lot like Gene Autry.The Tarantino influence is fairly evident in this picture. There's a lot of stylized violence and the song track is updated for a modern day hip-hop, reggae experience. For some, that would take the viewer right out of the story since the culture clash is right in your face, but I didn't find it all that distracting. What's novel here is a story about two outlaw gangs that go up against each other with the primary motivation being what it usually is - money, lots of it, and who it belongs to. The Nat Love (Jonathan Majors) gang finds itself allied with legendary lawman Bass Reeves (Delroy Lindo), a name most wouldn't be familiar with, including myself up until a few ago. As a real historical figure, Reeves operated as a lawman in the post-Civil War Territory of Oklahoma, arresting over three thousand outlaws and killing fourteen men.Opposing the Love Gang is an outlaw bunch that goes by the name of Crimson Hood, led by the notorious Rufus Buck (Idris Elba). Buck is a prisoner when we first meet him, making his escape when Trudy Smith (Regina King) and Cherokee Bill (LaKeith Stanfield) free him from a prison train. There's a connection between Buck and Love that's not readily apparent when they first come across each other, although observant Western fans might figure it out right out of the gate. Once it starts, the showdown between the rival desperadoes hits a fever pitch in the town of Maysville, Texas. It's where the androgynous Cuffee (Danielle Deadwyler) makes a transformative appearance in a red dress to help Nat Love rob a bank in order to settle a score with Rufus Buck. He/she also surprises with an unseen quick draw on Cherokee Bill that takes him out of the story, a character actually that I was sorry to see who didn't make it to the end of the picture.In any event, I thought the film was a blast, and was happy to catch it on it's Netflix debut last night. If it serves the purpose of inspiring a search into the history of black cowboys and the aforementioned All Black Western film genre, it will have done a nice side job to that of standing well on it's own. Just getting back to Herb Jeffries a minute, the pictures he appeared in play like virtually thousands of old B Westerns of the era, but the fact that he's in an all black cast is what makes it unusual. If you'd like a recommendation, try "Two Gun Man From Harlem", one of my favorites."
"https://www.imdb.com/title/tt10696784/reviews/?ref_=adv_li_tt","9"," An impressive modern western ","As this western opens a reverend, his wife and their ten year old son are sitting down for dinner when a man, with associates, comes to the door. He clearly has a grudge to settle with the reverend. The woman then the reverend are gunned down before the man cuts the boy's forehead with a razor.Years pass and the boy, Nat Love, has become a man. He is operating on the wrong side of the law; although he and his gang target other thieves rather than robbing banks himself. He has also been hunting down those who killed his parents; apart from Rufus Buck, the actual killer, who is rotting in Yuma Jail. One day Buck is being transferred by train and is sprung by his gang; they return to their hometown of Redwood. Nat's latest robbery has left them desperately short of funds. Buck wants the money back with interest and Love wants his revenge. Inevitably the two gangs will clash and many involved will not survive.I first heard of this film when I read a news article about a soon to be released mostly black western; I like the genre and wondered how it would compare to more traditional westerns. It might not be the best western I've seen but it is far from the worst and to be honest the race of the characters doesn't affect the story. The characters are nicely varied; the villains are bad but not unsympathetic and the heroes are mostly good but hardly pure. Jonathan Majors impresses as Nat Love and Idris Elba is great as Rufus Buck. The rest of the cast is impressive; I particularly liked Zazie Beetz as Stagecoach Mary, Regina King as Trudy Smith, Danielle Deadwyler as Cuffee and Delroy Lindo as Marshal Bass Reeves. Writer/Director Jeymes Samuel is clearly a fan of the genre; capturing the classic feel of westerns with more modern attitudes to realistic violence and some salty language. The action is impressive and at times fairly bloody. There is a degree of humour, enough to make me laugh without getting in the way of the action. I was particularly amuse by Marysville; a 'white town' where the people are white, the buildings are painted white and even the dust is white! There are some flaws of course; at almost two hours twenty minutes it is a bit too long. Some people might not be keen on the reggae sound track but I thought it worked surprisingly well. Overall I'd definitely recommend this to fans of westerns; it may have all black leads and several strong female characters but doesn't feel 'politically correct' or preachy because it is a cracking story."
"https://www.imdb.com/title/tt10696784/reviews/?ref_=adv_li_tt","5"," The harder I fell ","I expected far more from this new Blaxploitation film, because I crave for the seventies ones. But in this time, it was different, more social, more daring and authentic. Here, I like the characters where the bad guys are shown as if they were good ones, where supporting characters have as much depth as the lead ones. Some splendid moments but unfortunately jeopardized by lousy sound, music and slow motion effects in action scenes, too Western Spaghetti for me. In the seventies, Blaxploitation did not mix up with spaghetti, which was also a genre in fashion at the same time; and maybe that's why it did not melt. The lousy way of filming is too modern for me who compares with the old Blaxploitation. But it's not a bad film, far from that. It only doesn't fit whith what I expected, that's all. Idris Elba is excellent as the bad guy. He steals the role from the lead good guy."
"https://www.imdb.com/title/tt10696784/reviews/?ref_=adv_li_tt","6"," It's OK, without the corral... ","I suppose the underlying message here is that not all real cowboys looked like John Wayne or Jimmy Stewart.... Otherwise, it's a pretty weakly structured story of revenge that, unfortunately, left me pretty cold. It starts in the home of a preacher having a family supper when in comes a man, wielding two golden guns. He quickly dispatches the parents, and carves the young son with a cross on his forehead. Shift on twenty years and this young boy "Nat" (Jonathan Majors), having tracked down and killed all the other members of the gang, discovers that their leader (Idris Elba) has escaped from prison and so his final plan for revenge is soon in play. Problem with this is that there are just far too many characters, most of whom add virtually nothing to the pretty standard, indeed really quite contrived, central narrative. Elba has no menace whatsoever, and the supporting cast all seem to lack any real commitment to their roles. Often, it is as if they are offering performances consistent with a big budget, but fairly run-of-the-mill television movie. Feisty Zazie Betts ("Mary Fields") makes for quite a decent, entertaining, denouement with Regina King's ("Trudy Smith") but otherwise, this is a long old two hours of ordinary film-making with a really rather disappointing conclusion."
"https://www.imdb.com/title/tt10696784/reviews/?ref_=adv_li_tt","7"," Black western hits the marks ","As "The Harder They Fall" (2021 release; 137 min.) opens, we are reminded that "Although These Events Are Fictional, These. People. Existed." We watch as a Black family in the remote West sometime in the mid-to-late 19th century is about to have dinner, someone knocks on the door. We have no idea who this is, but the guy goes on to brutally murder the parents in front of the young son, who for good measure gets a cross cut into his forehead. We then go to "Salinas, Texas, Some Time Later", and the young boy is now a grown man (still with the cross scar on his forehead), named Nat Love, and part of the Love gang. He is searching for the killer of his parents, and it's not long before all hell breaks loose... At this point we are 10 min into the film.Couple of comments: this is the feature-length debut of British musician Jaymes Samuel (brother of singer Seal). Jay-Z is credited as one of the producers. Samuel brings us a Black western, in which there is very little room for whites (the only sequence with whites is the train heist). The movie is highly stylish and very visual. I had no idea of any of this when I walked into the theater. I was simply looking for a good movie, and I was surprised how much I enjoyed it all. The movie features an all-star cast of Black performers, none more so than Jonathan Majors ("The Last Black Man in San Francisco"), as Nat Love, although Regina King (as one of the many bad-asses in the movie) also shines in her own way. Please note that the violence is in your face, if not over the top, almost Quentin Tarantino-like. In fact, this film reminded me on more than one occasion of the great Tarantino, and that's saying something. The movie features a bunch of great song placements and I can't wait for the soundtrack (which will be released in early November). The only criticism I have is that the film's running time is unnecessarily long at 2 hrs. 20 min and could easily have been trimmed by 20-30 minutes without losing anything essential, but in the end it's a minor quibble."The Harder They Fall" premiered in early October at the London film festival to immediate acclaim. There is a reason why this film currently is rated 87% certified fresh on Rotten Tomatoes. The movie was released in theaters this weekend for a limited run before it moves to Netflix in early November. Thankfully my art-house theater here in Cincinnati had it on its lineup. The Friday early evening screening where I saw this at was not attended well (exactly 2 people including myself), which is a shame. If you are in the mood for a highly stylish, at times Tarantino-reminding Black western, I'd readily suggest you check this out, be it in the theater (while you still can), on VOD, or eventually on DVD/Blu-ray, and draw your own conclusion."
