"https://www.imdb.com/title/tt10832274/reviews/?ref_=adv_li_tt","4"," Another Advert Movie ","Movie is not good but not so bad. If you would like to watch hidden adverts and stupid advert dialogs more than film then this one good for you."
"https://www.imdb.com/title/tt10832274/reviews/?ref_=adv_li_tt","9"," Shame this has low exposure because it's fabulous ","Other reviews say it better but I'll say it with less words. Watch this and enjoy! It's a great film with a beautiful story."
"https://www.imdb.com/title/tt10832274/reviews/?ref_=adv_li_tt","10"," I cried, I laughed... ","This was a beautiful movie. Loved it! It was a wild ride but I really enjoyed every minute of it. It is obvious that this movie was made with so much love and respect. Udo Kier is magnificent as Pat!"
"https://www.imdb.com/title/tt10832274/reviews/?ref_=adv_li_tt","8"," Dusted with a touch of Fantasy ","Really enjoyed this movie, and Udo Kier is great fun. Don't pick it apart over a few details - take it as a bit of fantasy, and you're in for a great time. While SWAN SONG is a smaller movie, it reminds me of BIG EDEN in terms of story elements that you just accept and go with. Thank you Todd Stephens - I Love it!"
"https://www.imdb.com/title/tt10832274/reviews/?ref_=adv_li_tt","10"," I cried... the entire movie! ","I didn't know what to expect, but I knew I had to watch this movie at the local SF Landmark Cinema. Being the fourth attendee on a Wednesday night, I basically had the entire theater to myself. Once the movie started, the four of us could not stop laughing, hooting and crying!!!The protagonist "Pat" or "Mr. Pat" is played by the incomparable Udo Kier - The most beautiful Warholian muse of the seventies! We follow Pat from his retirement home onward, to fulfill a close companion's last wish in their rural hometown. Through the eyes of a senior member of the Gay (All inclusive LGBTQIA+) community, we get to experience his many years of life, love, grief and happiness. These memories are preserved so effortlessly in Udo's craft, and the beautiful work provided by the supporting actors.I cried and I laughed throughout... and I believe once you leave the theater, you too will feel a connection with this masterpiece. A+PS: Please let there be a release of the soundtrack!"
"https://www.imdb.com/title/tt10832274/reviews/?ref_=adv_li_tt","10"," Brilliant ","I rarely write reviews, but this was such a brilliantly acted and written film, it was beautiful."
"https://www.imdb.com/title/tt10832274/reviews/?ref_=adv_li_tt","10"," Perfection. ","Kudos and blessings on Todd Stephens and Udo Kier for making an absolutely perfect movie. Acting, writing, casting, cinematography, editing, set design, costumes, soundtrack, music selections (two Shirleys.....Bassey AND Horn) and directing... it's all perfect.(The scene with Pat treating his fellow resident to a makeover brings to mind the scene in All That Jazz when Joe comforts a fellow hospital patient, and tops it.)Go. See. Laugh. Cry. Enjoy."
"https://www.imdb.com/title/tt10832274/reviews/?ref_=adv_li_tt","8"," Oddly memorable and empathy driven. ","1. The title's 3fold-solid with Swan Song implying 'a final goodbye act' + a swan as a gay meaning + his peak in the movie was doing a song. -Fully literal.2. Am not a fan of gay theme movies but Udo's performance of strength and frailty is compelled viewing.3. The backdrop story/town setting is easily relatable to and a character study in itself.4. Even if you treat all the gay stuff as incidental the themes of generational dying, rebirth and reflection are what made the movie subtlety profound.5. Again, Udo using just silence and nuance can hypnotize, convince you to hear the loud screaming in his head. Udo should get some award for his 'enchante' performance. ."
"https://www.imdb.com/title/tt10832274/reviews/?ref_=adv_li_tt","8"," simply-a Fine Film ","Count on Magnolia Films to deliver a grown-ups film. And don't nitpick on the very few useless points - let a superb writer and director bring great casting, thereby talented actors deliver a wonderful story!"
"https://www.imdb.com/title/tt10832274/reviews/?ref_=adv_li_tt","10"," Snap Snap Bye ","Loved it. The last scene - those shoes - priceless. Udo Kier, such a great character actor, played Pat to perfection. And it was nice to see Linda Evans again even if just for a moment. Very well done."
"https://www.imdb.com/title/tt10837952/reviews/?ref_=adv_li_tt","10"," Great Low Budget Film ","This is a perfect movie. The story is great and it was produced on a small budget. There filming locations were also in my hometown so that was very cool."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","7"," a beautiful shot... ","Movie of an estranged kind of life , for the grumpy old man to phatom due to 2 generation of technological and sociological development that has passed me by in the sideglance, and a story about the introvertiness and dependency on digital devices to maintain a full worth lifestyle, spiced up with sex and beauty, peppered with some mental issues, pretty intense psychology that might be hard to swallow for some viewers, because this is a more common lifestory among the young ones than you think.Its voices in the head, its selfharming, even suicide attempts, its the constant feeling of being controlled and punished by the ones you unfold your life for, a splendid mix of fact of fiction and desillusions. But the story ends unfortunatelly in a big wet thundery question style, could that mean a secondary sequele will come in the near future???Well its filmographical quality are amazing, so is the musical score, and the physical acts by the main cast. So if you feel bewildered in the start , youll be even worse in the end, its hard to seperate facts from fiction, and a tiny little timeline could easily have helped a lot, cause there are some flashback to put in the trolly. Even though that said, you wont get braindamaged to watch this, cause its actuality in true life excists. A should see movie for all under 40. A recommend."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","5"," ugh ","Really wasnt what i expected. Majority of the movie is about one woman who cant catch a break because she comes from a broken home and constantly puts herself into sticky situations. She makes obvious bad decisions, as a viewer i found it hard to believe anyone would make such stupid choices. It was hard to feel bad for her. 99% of the movie is basically a drama about her life while she is communicating with a mysterious woman, who claimed to be the author of a famous book, but was later proven to be a liar, and is just some random stranger.The character knows this but continues talking to them. Another stupid decision. And then when we finally get the meat and potatoes of why i even decided to watch this, it happens at the very end, and we dont even see anything just a loud sound effect. Very irritating. They gave us this huge build up and it leads to nothing. I get what they were trying to do but still.We hear voice overs of this character and katie, while they type online, and sometimes it was hard to tell whose voice it was, cause they sound so similar."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","9"," Allison Burnett writes & directs again ","For those of you who haven't seen Ask Me Anything, also by Allison Burnett, I highly recommend it.Another Girl delves into the alienation caused by searching for attention, validation, and possibly companionship via our screens.Samantha Hanratty does an excellent job as a lead, the direction and writing is second to none, and the cinematography is a 10.Enjoy."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," Danger can lurk around any corner ","This is a good indie film with a fabulous performance by Sammi Hanratty. Really gave me an understanding how easily people can get intrigued with strangers on the internet and how dangerous meeting up with your "new best friend" might be. Certainly worth the watch."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," A perfect film for the zeitgeist ","In a Y/A landscape filled with bland, unrealistic rom-coms and relentlessly dark TV series, it was incredibly refreshing to stumble across ANOTHER GIRL, a film that incorporates the frail mental health of today's youth into a gripping, thrilling storyline. This is a film that will leave you guessing as you watch, then thinking once you're finished."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," Great acting ","A scary story for young women, marvelous acting by both Sammi and Peter!"
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," Fantastic Movie! Allison Burnett has made another wonderful movie ","This movie is the sequel to Undiscovered Gyrl, (movie name "Ask Me Anything"). From the very beginning you can pick up that Elle is troubled and she reaches out to a fictitious character after reading the first book. Even though the author even tells her that Katie (the girl from the book) is not real she still keeps writing to the person and telling her story, which is in fact a very sad story. She believes she has found a friend in the fake Katie Kampenfelt. She ignores the red flags (that Katie always has an excuse, she won't give out her phone number, etc.) . In this movie you can really get to see how being desperate for someone to talk to can ultimately have some bad consequences. And it leaves you with questions so you can decide what happened yourself with what was shown. Ultimately it's a great movie that is enjoyable, and makes you think at the same time. I would definitely recommend watching it."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","2"," Are we all watching the same movie? ","Honestly this was terrible, some of the things that come out of the protagonists mouth "what do you eat when you bleed?" Women do not talk like this to each other it was cringe. I did not like any of the characters, they behaved so odd and unbelievable. The idea behind it has something interesting to it but the actual conversations and decisions the characters make is infuriating and laughable."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," Amazing movie! ","So exiting, couldn't turn off the TV, had To watch Allison Burnett's other movies after this! Highly Recommend."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," Suprisingly great! ","Came into this thinking that it would be a mediocre indie movie but the amazing storytelling and directing made it one of my favorite movies of all time, Definitely a must-watch."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," Great movie ","Highly reccomend! Really good was not expecting to get so immersed in the story but Wow! I really enjoyed it!"
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," Must Watch! ","I really loved Another Girl, I found it raw, emotional and had me on the edge of my seat. It is one I will be rewatching very soon!"
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","6"," Wasn't a bad film ","I wasn't sure what to expect from this movie but it wasn't bad. Had some good moments. The narration was a bit odd though and sometimes I couldn't tell who was actually talking as they both sounded very similar. My fav part was Dave, love Peter as an actor since QOTS. Without him would I have enjoyed it as much? Maybe not but was pretty good."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," Loved this movie! ","I love Allison Burnett's writing and couldn't wait for this sequel to Undiscovered Girl (movie title Ask Me Anything with Britt Robertson, Christian Slater & Martin Sheen). It did not disappoint! Sammi Hanratty was thoroughly engaging as a young girl making bad choices in this dark, creepy thriller. The soundtrack was amazing, check it out!"
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," Refreshing ","Although the subject matter seems a little superficial, the movie is quite profound."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," Great flick...keeps you guessing until the end! ","Really enjoyed this movie. Awesome soundtrack too."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","8"," Try it! ","You can tell from the first scene that this film was made from the heart. It's not your standard Hollywood fare, and that makes it special. Story! Characters! Writing!"
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," never heard of the director but... ","Both the writing and directing are very good, especially for an indie film. The actors are flawless this kid, Allison Burnett, I'm assuming the director is a girl, should be directing bigger movies. Hollywood stars crave this kind of writing/directing. Apparently she's a novelist. I didn't read the book but the movie was awesome...and I think it must be terrifying to be a young girl these days. Good job!"
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","10"," Gorgeous film ","A troubled girl loses herself and her soul to a perfect stranger on the internet. Great acting. Gorgeous visuals. Could not look away."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","9"," Great story! ","The movie kept me enthralled and the end was so well done and unexpected. The lead actress is excellent. I had not see her before but understand she was a child when she started her carrier."
"https://www.imdb.com/title/tt10840042/reviews/?ref_=adv_li_tt","8"," Indie film ","Surprisingly good for an indie film. Did not see the previous movie which might help. Important message about the dangers of social media."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","10"," A wonderful addition to the franchise ","Riverdance. Once aired on the Irish competition during the nineties and it became the most phenomenal stage show in history. Both Jean Butler and Micheal Flatly rose to stardom overnight after their seven minute performance which turned into a global success wowing audiences for the next ten years paving the way for new stage acts.Riverdance the animated movie captured the essence with mysterious lands of magic graced with deer creatures who supposedly were the originators of the mystic dance routine in order to keep the waters flowing. It was a culmination between folk lore and legend. What made the film more desirable was that the original composer, Bill Whelan oversaw the music through out, and it was top notch.It is a great ride through the eyes Keegan. A boy tasked of continuing to keep watch over the rivers with the help of friends, family, music and dance. All of which continues to this day in Ireland on a more present day level, but on stage around the world.I highly recommend this movie to anyone who is a fan of Riverdance. It has become part of our culture, history and fables with the help of two people who started it all on stage in front of a captivated audience in 1994. Thanks to them along with the dance troupe this film allows us to let our imaginations flow more freely to keep darkness at bay. A wonderful addition to the franchise. Ten out of ten stars."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","5"," okay ","I loved the dance and the element of the animation is awesome that's it.Nice story i liked it.Worthy of my time."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","1"," Dither dance ","Watched it with a completely neutral view. I knew of the 1990s phenomena of Riverdance, but wasn't allowing this to have a bearing on my review. I am sorry, but the reviews that give this movie a 10, are either by people connected to the film, or children.It was complete nonsense and I am sorry I took the time to watch it.Don't bother as it's just stupid.1/10."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","9"," Good Story With Brilliant Animation ","Who woulda' thought it? "Riverdance" as an animated feature? Yet what they did is blend real life with Irish "mythology" & mythological creatures & Irish music to come up with a fantasy film everyone can enjoy.As for the dance, this is NOT a musical but it does have musical moments. If anyone has seen either a bit of the show "Riverdance" or even Irish dancing, then they qlwill have to admit just how brilliant the animation in this movie is. Especially the one number performed by the "Megaloceros Giganteus"...a mythological deer who dance to keep the local river flowing.The animators don't miss a thing (or step). In fact in any scene where there is dancing they have been very precise with the steps and music. There is no "blur" of foot mobement...it's precise.I would be remiss if I didn't mention how grand and different the antlers on the "Megaloceros Giganteus" were. In our opinion this film rates just as high as any of the better films from Pixar, DreamWorks, Laika, or even Illumination Studios. This is one movie we would like to add to our collection. Hopefully River Productions and Sky Cinema will do another one."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","9"," Really enjoyable ","Bit of light entertainment that can teach younger children about loss. Really nice film."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","1"," I've Been & Seen About Every Thing ... ","I didn't make it all the way through. I have literally no idea what the thinking behind this total madness was supposed to be. I have no idea who wrote this, or who thought this would make for any kind of project. There is literally nothing about this crazy thing that is commendable. I'm still shaking my head, five days after having had the misfortune to see half of it. Insanity. Save your children."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","1"," How Americans see the Irish. ","If you want to see the real Ireland, come to the working class areas of Dublin, Limerick, Cork, etc.This is how Americans see "OIRLAND" .Younger kids might enjoy it, but "BEJAYSUS" It was bad."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","3"," What???? ","I was wondering why there was an animated Riverdance. I was confused as to how an animated set of dancers could ever hold a candle to the real thing. I find out that they can't. And let's not discount the tired old "beloved family member must die" in order to set our intrepid dancers on their story line. I'd say was disappointing, but it was pretty much exactly as expected."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","10"," Epic healing story ","A real celebration of the healing power of culture, family and the human heart. In such dark times it's heartening to see such a perfect collaboration of ancient wisdom and respect for the land. I live in rural Ireland immersed in such traditions and cried with gratitude so many times during this hilarious film. Thank you to everyone involved!"
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","8"," Splendid animation ","Loved the film. The story was glorious and the music absolutely splendid. My only criticism is the need for that american street-speak from the deer....why was this considered necessary? I have no idea why this nonsense needed to be part of the film."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","10"," Inspiring ","Wow, an experience for all the family to enjoy, min certainly did!"
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","7"," Shame about the Americanisms ","Having stood in a nightclub watching the original Riverdance play on a tv with no sound but nevertheless being transfixed by the pure originality and in following years loving the extended show that was spawned from it. I was really looking forward to watching this title. I should also point out that I'm Irish born and bred!! I had hoped to see something along the lines of the amazing Brown Bag studios titles such as Book of Kells, where the animation was amazing and the voice cast matched the local dialect and accents, however, this film failed. While a handful of the voices were Irish they were almost "hammed" Irish and then the rest of the voices were American or at least very American soumdong. This disappointed me greatly. I'm sure kids will enjoy it and it may spawn another rush of people wanting to learn "new" Irish dancing because this was not even close to what I spent 8 years suffering through during my primary school years. But with a more clinical and critical viewing this is by far not the best animated Irish story. I will say that through extreme screening of the animated characters danving almost all the steps look accurate even that of the dancing deer. On the whole I will be digging out my dvd copy of Riverdance the human version and enjoy that a billion times more."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","1"," What on earth ","I'm not really sure what I just watched, but I'm baffled and didn't enjoy it!"
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","10"," Fabulous celebration of Irish Heritage & Irish dance ","What a wonderful story which really introduces the beauty of irish music, culture and of course dance. The music is hypnotic and the characters are loveable! Thanks so much for creating this! The dance is incredibly accurate too!"
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","1"," This is Comically Terrible ","Watched this film last night and I spent most of it laughing at how terrible this film is. The forced Irish accents (rolling the r's for some reason?) and the shoehorned attempts to be Irish (like the deers who are American for some reason playing hurling), leave a lot to be desired. Could've done so much more with this concept, instead it's exactly what you would expect an American's perspective of Ireland to be. Not for me."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","10"," Absolutely Fantastic ","Just watched it and absolutely loved it, the story and everything about it.We loved it so much we just watched it and told our friends who also think it's brilliant."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","10"," Amazing entertainment!!! ","A wonderful heartwarming story . The music was sensational and the dancing totally mesmerizing !This is highly recomended not only to young kids and teenagers - this is entertainment for the entire familylooking forward to Riverdance 2."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","10"," Gorgeous ","I'm baffled at some of the reviews here. It's a kids film primarily, nothing like the Mire serious book Of Kells etc, and my young boys loved it! I thoroughly enjoyed it as well. It deals with the grandfather's death beautifully. I am Irish, (have an actual Irish accent) and I didn't notice any pretend Irish accents going on, I really don't get the reviews that mentioned forced Irish accents or brogue Irish..... no American actors were used as Irish characters in this film. Pierce Brosnan's accent has always been slightly unusual in that he slips in and out of Irish, English, and slightly American at times. Aisling Bea really does sound like that. Real Irish accents vary massively, and yes, some Irish people in rural Ireland still roll their R's. We have watched it a few times now, I suspect it will always be a family favourite. Inspired lots of dancing and helpful discussions around old age and death. Recommended."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","10"," Kept my daughter transfixed ","My four year old (who has Down syndrome) doesn't usually watch animation. I turned this on for her as she loves dancing, and she has been up dancing and completely mesmerised by the whole thing. Lots of great voice actors in this and the animation is lovely.We live in Ireland, and didn't have a problem with the diverse voice cast."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","10"," Adorable and entertaining ","My two boys (5 and 2) absolutely adore this movie. The music and dancing is so fun and the storyline is very sweet with humour added in. It also teaches about loss (my 5 year old is dealing with the loss of his grandad) and this was the perfect movie to give him some comfort.I'm not sure why there are so many negative reviews. It is meant to be a children's movie. It was very well done in my opinion with beautiful animation."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","10"," Love it!! ","Amazing, just amazing! A truly wonderful magical enchanting watch."
"https://www.imdb.com/title/tt10841088/reviews/?ref_=adv_li_tt","8"," A good, modern interpretation for a younger audience ","As an Irish dancer for the majority of my teen years, I was excited to hear about and see this film.The story itself is obviously rewritten for a more modern, younger audience, but I believe it gets the job done at getting a younger generation interested in the art of Irish dance.There are a few fart and poop jokes that are pretty cringy to sit through, but the dance scenes and the classic soundtrack are really what makes this movie special.Would watch again."
"https://www.imdb.com/title/tt10849722/reviews/?ref_=adv_li_tt","4"," Intervention ","A night of reckless drinking compels Ed, a car mechanic, to forcibly detox his best friend Charlie - no matter what the cost - in this film from Kirby Voss (who directed and co-wrote the movie with Felicia Stallard.As Charlie sleeps off last night's drinking, Ed goes through the home and pours out all of his alcohol. The reaction is worse than you'd expect, with Charlie hitting every target on his friend, even taking great pains to make fun of his sexual orientation.It doesn't get any better for Ed.Jarden Bankens (who was Darkness in Words on Bathroom Walls) as Ed and William McGovern as Charlie bring so much to this movie, which they have to, as they are the only characters on screen for most of its running time. You buy that they are friends at the same time you sense the hopelessness of their situation. The film uses its sound and split-screen views to repeatedly slam you in the face with the sheer pain of this intervention.This is a bleak film and may not be for everyone, but if you want to see an interesting take of addiction and mental health, this is for you."
"https://www.imdb.com/title/tt10849722/reviews/?ref_=adv_li_tt","3"," Friends ","This movie position as a thriller but indeed the should be a drama instead. Wrong positioning on the theme given audience wrong expectations."
"https://www.imdb.com/title/tt10849722/reviews/?ref_=adv_li_tt","5"," Pretty Good ","This was quite raw. A close up look at an alcoholic's mania (and brain damage due to years of alcohol consumption) and how far friendship can go in saving a friend. Ill advised medically, but it made for a good story.The acting was very good; shows skill and dexterity. They need more opportunities in film; they deserve it. Cinematography and composition was excellent.The one MAJOR MAJOR MAJOR MAJOR fault is the christian nonsense that is filtered into it. Christians can't resist making nonbelievers look like they're messed up due to a lack of religion. Typical and that is why I gave the film only 5 stars. Normally I give manipulative christian movies a 1, but the rest of the attributes of the film were very good."
"https://www.imdb.com/title/tt10849722/reviews/?ref_=adv_li_tt","9"," WHOA ","Didn't really think much from the poster and the two reviews on here, but this was good!Great direction from Kirby Voss and I quite like the use of split screen and flash cuts to give an uneasy feeling throughout. I didn't really enjoy the score or supporting cast.One of the more realistic performances I have seen, Jared Bankens owns the role of Charlie with brutal honesty. An actor to definitely watch out for. Will McGovern does a great job as Ed.Give it a try!"
"https://www.imdb.com/title/tt10850940/reviews/?ref_=adv_li_tt","8"," Throwback to 80s horror slashers ","What a blast Buzz Cut is! This has to be the most fun I've had in ages watching a movie, and it is indie horror at its finest. Hard to believe it took this long to get a proper kiwi slasher flick, and Buzz Cut is happy to fill that void. There are lots of nods to classic 80s slashers, and while some of the writing is not for the faint of heart (if you're easily offended it's best to avoid this one), it really does take you back to when slashers were in their prime. There's some great gory practical effects, and some really fantastic Kiwi humour. Buzz Cut is indie horror gold!"
"https://www.imdb.com/title/tt10851100/reviews/?ref_=adv_li_tt","10"," Must watch pandemic movie ","I watched this in Maxus Mall and was overwhelmed with the story. Casting is very good and Brajesh Rai has done a wonderful job as the star of this movie. I recommend everyone to watch it as it portrays both passion and the pandemic tragedy very well."
"https://www.imdb.com/title/tt10851100/reviews/?ref_=adv_li_tt","10"," Very Refreshing.. ","What a beautiful and totally new content. The movie was so refreshing. Also, a movie to be watched with entire family, as it has no vulgar scene or dialogue. This movies shows that still Good movies can be made."
"https://www.imdb.com/title/tt10851100/reviews/?ref_=adv_li_tt","8"," Nice one ","Nicely scripted. Its a quite good movie ,watch it with your family."
